#X	Y	Z
0.909091	0.686869	0.197073
0.909091	0.676768	0.202492
0.909091	0.666667	0.205595
0.909091	0.656566	0.207085
0.909091	0.646465	0.227587
0.909091	0.636364	0.242693
0.909091	0.626263	0.254086
0.909091	0.616162	0.270640
0.909091	0.606061	0.285876
0.909091	0.595960	0.299497
0.909091	0.585859	0.312114
0.909091	0.575758	0.324208
0.909091	0.565657	0.336209
0.909091	0.555556	0.348555
0.909091	0.545455	0.361771
0.909091	0.535354	0.376581
0.909091	0.525253	0.394132
0.909091	0.515152	0.416506
0.909091	0.505050	0.448100
0.909091	0.494949	0.508293
0.909091	0.484848	0.540322
0.909091	0.474747	0.569002
0.909091	0.464646	0.589978
0.909091	0.454545	0.606589
0.909091	0.444444	0.620596
0.909091	0.434343	0.633042
0.909091	0.424242	0.644616
0.909091	0.414141	0.655829
0.909091	0.404040	0.667107
0.909091	0.393939	0.678865
0.909091	0.383838	0.691573
0.909091	0.373737	0.704915
0.909091	0.363636	0.713846
0.909091	0.353535	0.725402
0.909091	0.343434	0.741008
0.909091	0.333333	0.763309
0.909091	0.323232	0.796881
0.909091	0.313131	0.798276
0.909091	0.303030	0.795977
0.909091	0.292929	0.796672
0.909091	0.282828	0.798139
0.909091	0.272727	0.801557
0.909091	0.262626	0.811715
0.909091	0.252525	0.871725
0.909091	0.242424	0.939925
0.909091	0.232323	0.930863
0.909091	0.222222	0.922047
0.909091	0.212121	0.913606
0.909091	0.202020	0.905617
0.909091	0.191919	0.898120
0.909091	0.181818	0.891128
0.909091	0.171717	0.884637
0.909091	0.161616	0.878630
0.909091	0.151515	0.872784
0.909091	0.141414	0.867301
0.909091	0.131313	0.862250
0.909091	0.121212	0.861050
0.909091	0.111111	0.865999
0.909091	0.101010	0.871371
0.909091	0.090909	0.877201
0.909091	0.080808	0.883091
0.909091	0.070707	0.889459
0.909091	0.060606	0.896325
0.909091	0.050505	0.903696
0.909091	0.040404	0.911564
0.909091	0.030303	0.919898
0.909091	0.020202	0.928630
0.909091	0.010101	0.937646
0.909091	0.000000	0.946766

0.898990	1.000000	0.189621
0.898990	0.989899	0.188381
0.898990	0.979798	0.186996
0.898990	0.969697	0.185472
0.898990	0.959596	0.183812
0.898990	0.949495	0.182019
0.898990	0.939394	0.180094
0.898990	0.929293	0.178036
0.898990	0.919192	0.175846
0.898990	0.909091	0.173520
0.898990	0.898990	0.171056
0.898990	0.888889	0.182424
0.898990	0.878788	0.192456
0.898990	0.868687	0.190064
0.898990	0.858586	0.179715
0.898990	0.848485	0.171685
0.898990	0.838384	0.174114
0.898990	0.828283	0.176406
0.898990	0.818182	0.178563
0.898990	0.808081	0.180588
0.898990	0.797980	0.182480
0.898990	0.787879	0.184240
0.898990	0.777778	0.185866
0.898990	0.767677	0.187356
0.898990	0.757576	0.188705
0.898990	0.747475	0.171215
0.898990	0.737374	0.263720
0.898990	0.727273	0.253439
0.898990	0.717172	0.225877
0.898990	0.707071	0.194565
0.898990	0.696970	0.195816
0.898990	0.686869	0.196426
0.898990	0.676768	0.202046
0.898990	0.666667	0.205300
0.898990	0.656566	0.206903
0.898990	0.646465	0.223675
0.898990	0.636364	0.239144
0.898990	0.626263	0.250787
0.898990	0.616162	0.267663
0.898990	0.606061	0.283152
0.898990	0.595960	0.296960
0.898990	0.585859	0.309717
0.898990	0.575758	0.321914
0.898990	0.565657	0.333983
0.898990	0.555556	0.346364
0.898990	0.545455	0.359578
0.898990	0.535354	0.374338
0.898990	0.525253	0.391766
0.898990	0.515152	0.413888
0.898990	0.505050	0.444949
0.898990	0.494949	0.504089
0.898990	0.484848	0.536871
0.898990	0.474747	0.566108
0.898990	0.464646	0.587398
0.898990	0.454545	0.604197
0.898990	0.444444	0.618316
0.898990	0.434343	0.630824
0.898990	0.424242	0.642424
0.898990	0.414141	0.653631
0.898990	0.404040	0.664874
0.898990	0.393939	0.676565
0.898990	0.383838	0.689166
0.898990	0.373737	0.702359
0.898990	0.363636	0.711171
0.898990	0.353535	0.722554
0.898990	0.343434	0.737889
0.898990	0.333333	0.759782
0.898990	0.323232	0.794207
0.898990	0.313131	0.798275
0.898990	0.303030	0.795615
0.898990	0.292929	0.796278
0.898990	0.282828	0.797682
0.898990	0.272727	0.800976
0.898990	0.262626	0.810827
0.898990	0.252525	0.869174
0.898990	0.242424	0.934317
0.898990	0.232323	0.925652
0.898990	0.222222	0.917211
0.898990	0.212121	0.909118
0.898990	0.202020	0.901449
0.898990	0.191919	0.894244
0.898990	0.181818	0.887518
0.898990	0.171717	0.881267
0.898990	0.161616	0.875478
0.898990	0.151515	0.870127
0.898990	0.141414	0.864905
0.898990	0.131313	0.859999
0.898990	0.121212	0.858834
0.898990	0.111111	0.863640
0.898990	0.101010	0.868856
0.898990	0.090909	0.874100
0.898990	0.080808	0.879777
0.898990	0.070707	0.885911
0.898990	0.060606	0.892518
0.898990	0.050505	0.899603
0.898990	0.040404	0.907159
0.898990	0.030303	0.915151
0.898990	0.020202	0.923515
0.898990	0.010101	0.932139
0.898990	0.000000	0.940850

0.888889	1.000000	0.199145
0.888889	0.989899	0.198023
0.888889	0.979798	0.196771
0.888889	0.969697	0.195394
0.888889	0.959596	0.193896
0.888889	0.949495	0.192279
0.888889	0.939394	0.190544
0.888889	0.929293	0.188692
0.888889	0.919192	0.186723
0.888889	0.909091	0.184634
0.888889	0.898990	0.182424
0.888889	0.888889	0.180089
0.888889	0.878788	0.190350
0.888889	0.868687	0.187904
0.888889	0.858586	0.180685
0.888889	0.848485	0.182988
0.888889	0.838384	0.185167
0.888889	0.828283	0.187226
0.888889	0.818182	0.189166
0.888889	0.808081	0.190989
0.888889	0.797980	0.192694
0.888889	0.787879	0.194282
0.888889	0.777778	0.195750
0.888889	0.767677	0.197096
0.888889	0.757576	0.198316
0.888889	0.747475	0.182567
0.888889	0.737374	0.262990
0.888889	0.727273	0.252801
0.888889	0.717172	0.225200
0.888889	0.707071	0.193819
0.888889	0.696970	0.195111
0.888889	0.686869	0.195741
0.888889	0.676768	0.201571
0.888889	0.666667	0.204980
0.888889	0.656566	0.206699
0.888889	0.646465	0.219564
0.888889	0.636364	0.235424
0.888889	0.626263	0.247334
0.888889	0.616162	0.264557
0.888889	0.606061	0.280317
0.888889	0.595960	0.294328
0.888889	0.585859	0.307237
0.888889	0.575758	0.319545
0.888889	0.565657	0.331691
0.888889	0.555556	0.344116
0.888889	0.545455	0.357335
0.888889	0.535354	0.372052
0.888889	0.525253	0.389363
0.888889	0.515152	0.411242
0.888889	0.505050	0.441779
0.888889	0.494949	0.499902
0.888889	0.484848	0.533254
0.888889	0.474747	0.563091
0.888889	0.464646	0.584720
0.888889	0.454545	0.601722
0.888889	0.444444	0.615964
0.888889	0.434343	0.628543
0.888889	0.424242	0.640176
0.888889	0.414141	0.651383
0.888889	0.404040	0.662595
0.888889	0.393939	0.674224
0.888889	0.383838	0.686722
0.888889	0.373737	0.699772
0.888889	0.363636	0.708470
0.888889	0.353535	0.719683
0.888889	0.343434	0.734754
0.888889	0.333333	0.756260
0.888889	0.323232	0.789753
0.888889	0.313131	0.798275
0.888889	0.303030	0.795285
0.888889	0.292929	0.795893
0.888889	0.282828	0.797234
0.888889	0.272727	0.800401
0.888889	0.262626	0.809944
0.888889	0.252525	0.866269
0.888889	0.242424	0.928809
0.888889	0.232323	0.920525
0.888889	0.222222	0.912445
0.888889	0.212121	0.904688
0.888889	0.202020	0.897329
0.888889	0.191919	0.890407
0.888889	0.181818	0.883939
0.888889	0.171717	0.877923
0.888889	0.161616	0.872346
0.888889	0.151515	0.867188
0.888889	0.141414	0.862426
0.888889	0.131313	0.857759
0.888889	0.121212	0.856628
0.888889	0.111111	0.861294
0.888889	0.101010	0.865961
0.888889	0.090909	0.871018
0.888889	0.080808	0.876488
0.888889	0.070707	0.882393
0.888889	0.060606	0.888748
0.888889	0.050505	0.895557
0.888889	0.040404	0.902809
0.888889	0.030303	0.910472
0.888889	0.020202	0.918481
0.888889	0.010101	0.926728
0.888889	0.000000	0.935048

0.878788	1.000000	0.207619
0.878788	0.989899	0.206598
0.878788	0.979798	0.205459
0.878788	0.969697	0.204207
0.878788	0.959596	0.202846
0.878788	0.949495	0.201378
0.878788	0.939394	0.199804
0.878788	0.929293	0.198126
0.878788	0.919192	0.196343
0.878788	0.909091	0.194453
0.878788	0.898990	0.192456
0.878788	0.888889	0.190350
0.878788	0.878788	0.188130
0.878788	0.868687	0.188696
0.878788	0.858586	0.190887
0.878788	0.848485	0.192966
0.878788	0.838384	0.194936
0.878788	0.828283	0.196798
0.878788	0.818182	0.198556
0.878788	0.808081	0.200208
0.878788	0.797980	0.201755
0.878788	0.787879	0.203197
0.878788	0.777778	0.204531
0.878788	0.767677	0.205755
0.878788	0.757576	0.206865
0.878788	0.747475	0.192586
0.878788	0.737374	0.262227
0.878788	0.727273	0.252133
0.878788	0.717172	0.224490
0.878788	0.707071	0.193033
0.878788	0.696970	0.194373
0.878788	0.686869	0.195019
0.878788	0.676768	0.201067
0.878788	0.666667	0.204634
0.878788	0.656566	0.206472
0.878788	0.646465	0.215248
0.878788	0.636364	0.231528
0.878788	0.626263	0.243725
0.878788	0.616162	0.261320
0.878788	0.606061	0.277372
0.878788	0.595960	0.291601
0.878788	0.585859	0.304674
0.878788	0.575758	0.317104
0.878788	0.565657	0.329336
0.878788	0.555556	0.341812
0.878788	0.545455	0.355044
0.878788	0.535354	0.369725
0.878788	0.525253	0.386928
0.878788	0.515152	0.408572
0.878788	0.505050	0.438596
0.878788	0.494949	0.495743
0.878788	0.484848	0.529470
0.878788	0.474747	0.559949
0.878788	0.464646	0.581942
0.878788	0.454545	0.599164
0.878788	0.444444	0.613542
0.878788	0.434343	0.626201
0.878788	0.424242	0.637874
0.878788	0.414141	0.649087
0.878788	0.404040	0.660275
0.878788	0.393939	0.671846
0.878788	0.383838	0.684248
0.878788	0.373737	0.697160
0.878788	0.363636	0.705747
0.878788	0.353535	0.716795
0.878788	0.343434	0.731609
0.878788	0.333333	0.752737
0.878788	0.323232	0.785314
0.878788	0.313131	0.798274
0.878788	0.303030	0.795282
0.878788	0.292929	0.795518
0.878788	0.282828	0.796796
0.878788	0.272727	0.799834
0.878788	0.262626	0.809068
0.878788	0.252525	0.863387
0.878788	0.242424	0.923413
0.878788	0.232323	0.915495
0.878788	0.222222	0.907761
0.878788	0.212121	0.900327
0.878788	0.202020	0.893267
0.878788	0.191919	0.886620
0.878788	0.181818	0.880402
0.878788	0.171717	0.874614
0.878788	0.161616	0.869243
0.878788	0.151515	0.864273
0.878788	0.141414	0.859682
0.878788	0.131313	0.855445
0.878788	0.121212	0.854438
0.878788	0.111111	0.858590
0.878788	0.101010	0.863091
0.878788	0.090909	0.867964
0.878788	0.080808	0.873233
0.878788	0.070707	0.878915
0.878788	0.060606	0.885025
0.878788	0.050505	0.891566
0.878788	0.040404	0.898525
0.878788	0.030303	0.905871
0.878788	0.020202	0.913539
0.878788	0.010101	0.921425
0.878788	0.000000	0.929370

0.868687	1.000000	0.205593
0.868687	0.989899	0.204548
0.868687	0.979798	0.203382
0.868687	0.969697	0.202101
0.868687	0.959596	0.200708
0.868687	0.949495	0.199204
0.868687	0.939394	0.197593
0.868687	0.929293	0.195874
0.868687	0.919192	0.194047
0.868687	0.909091	0.192111
0.868687	0.898990	0.190064
0.868687	0.888889	0.187904
0.868687	0.878788	0.188696
0.868687	0.868687	0.186208
0.868687	0.858586	0.188455
0.868687	0.848485	0.190586
0.868687	0.838384	0.192605
0.868687	0.828283	0.194514
0.868687	0.818182	0.196314
0.868687	0.808081	0.198006
0.868687	0.797980	0.199590
0.868687	0.787879	0.201066
0.868687	0.777778	0.202432
0.868687	0.767677	0.203685
0.868687	0.757576	0.204821
0.868687	0.747475	0.190196
0.868687	0.737374	0.262421
0.868687	0.727273	0.252302
0.868687	0.717172	0.224671
0.868687	0.707071	0.193233
0.868687	0.696970	0.194561
0.868687	0.686869	0.195203
0.868687	0.676768	0.201196
0.868687	0.666667	0.204723
0.868687	0.656566	0.206531
0.868687	0.646465	0.216346
0.868687	0.636364	0.232518
0.868687	0.626263	0.244642
0.868687	0.616162	0.262141
0.868687	0.606061	0.278119
0.868687	0.595960	0.292292
0.868687	0.585859	0.305322
0.868687	0.575758	0.317721
0.868687	0.565657	0.329931
0.868687	0.555556	0.342393
0.868687	0.545455	0.355621
0.868687	0.535354	0.370310
0.868687	0.525253	0.387539
0.868687	0.515152	0.409241
0.868687	0.505050	0.439392
0.868687	0.494949	0.496779
0.868687	0.484848	0.530431
0.868687	0.474747	0.560746
0.868687	0.464646	0.582646
0.868687	0.454545	0.599811
0.868687	0.444444	0.614154
0.868687	0.434343	0.626792
0.868687	0.424242	0.638454
0.868687	0.414141	0.649666
0.868687	0.404040	0.660859
0.868687	0.393939	0.672444
0.868687	0.383838	0.684869
0.868687	0.373737	0.697815
0.868687	0.363636	0.706429
0.868687	0.353535	0.717518
0.868687	0.343434	0.732396
0.868687	0.333333	0.753630
0.868687	0.323232	0.786422
0.868687	0.313131	0.798274
0.868687	0.303030	0.795282
0.868687	0.292929	0.795611
0.868687	0.282828	0.796904
0.868687	0.272727	0.799975
0.868687	0.262626	0.809286
0.868687	0.252525	0.864105
0.868687	0.242424	0.924751
0.868687	0.232323	0.916743
0.868687	0.222222	0.908923
0.868687	0.212121	0.901410
0.868687	0.202020	0.894276
0.868687	0.191919	0.887562
0.868687	0.181818	0.881282
0.868687	0.171717	0.875437
0.868687	0.161616	0.870016
0.868687	0.151515	0.864999
0.868687	0.141414	0.860365
0.868687	0.131313	0.856090
0.868687	0.121212	0.854984
0.868687	0.111111	0.859264
0.868687	0.101010	0.863806
0.868687	0.090909	0.868724
0.868687	0.080808	0.874043
0.868687	0.070707	0.879780
0.868687	0.060606	0.885951
0.868687	0.050505	0.892558
0.868687	0.040404	0.899589
0.868687	0.030303	0.907013
0.868687	0.020202	0.914765
0.868687	0.010101	0.922739
0.868687	0.000000	0.930777

0.858586	1.000000	0.196868
0.858586	0.989899	0.195718
0.858586	0.979798	0.194435
0.858586	0.969697	0.193024
0.858586	0.959596	0.191488
0.858586	0.949495	0.189829
0.858586	0.939394	0.188050
0.858586	0.929293	0.186150
0.858586	0.919192	0.184128
0.858586	0.909091	0.181984
0.858586	0.898990	0.179715
0.858586	0.888889	0.180685
0.858586	0.878788	0.190887
0.858586	0.868687	0.188455
0.858586	0.858586	0.177929
0.858586	0.848485	0.180294
0.858586	0.838384	0.182532
0.858586	0.828283	0.184645
0.858586	0.818182	0.186636
0.858586	0.808081	0.188506
0.858586	0.797980	0.190255
0.858586	0.787879	0.191883
0.858586	0.777778	0.193389
0.858586	0.767677	0.194768
0.858586	0.757576	0.196019
0.858586	0.747475	0.179861
0.858586	0.737374	0.263175
0.858586	0.727273	0.252963
0.858586	0.717172	0.225373
0.858586	0.707071	0.194009
0.858586	0.696970	0.195291
0.858586	0.686869	0.195916
0.858586	0.676768	0.201693
0.858586	0.666667	0.205063
0.858586	0.656566	0.206752
0.858586	0.646465	0.220611
0.858586	0.636364	0.236370
0.858586	0.626263	0.248212
0.858586	0.616162	0.265346
0.858586	0.606061	0.281036
0.858586	0.595960	0.294995
0.858586	0.585859	0.307865
0.858586	0.575758	0.320144
0.858586	0.565657	0.332270
0.858586	0.555556	0.344683
0.858586	0.545455	0.357901
0.858586	0.535354	0.372627
0.858586	0.525253	0.389967
0.858586	0.515152	0.411906
0.858586	0.505050	0.442573
0.858586	0.494949	0.500946
0.858586	0.484848	0.534174
0.858586	0.474747	0.563856
0.858586	0.464646	0.585398
0.858586	0.454545	0.602348
0.858586	0.444444	0.616558
0.858586	0.434343	0.629119
0.858586	0.424242	0.640743
0.858586	0.414141	0.651950
0.858586	0.404040	0.663169
0.858586	0.393939	0.674812
0.858586	0.383838	0.687336
0.858586	0.373737	0.700421
0.858586	0.363636	0.709148
0.858586	0.353535	0.720402
0.858586	0.343434	0.735539
0.858586	0.333333	0.757140
0.858586	0.323232	0.790866
0.858586	0.313131	0.798275
0.858586	0.303030	0.795350
0.858586	0.292929	0.795988
0.858586	0.282828	0.797345
0.858586	0.272727	0.800544
0.858586	0.262626	0.810165
0.858586	0.252525	0.866993
0.858586	0.242424	0.930176
0.858586	0.232323	0.921798
0.858586	0.222222	0.913629
0.858586	0.212121	0.905789
0.858586	0.202020	0.898354
0.858586	0.191919	0.891362
0.858586	0.181818	0.884831
0.858586	0.171717	0.878756
0.858586	0.161616	0.873126
0.858586	0.151515	0.867921
0.858586	0.141414	0.863116
0.858586	0.131313	0.858318
0.858586	0.121212	0.857178
0.858586	0.111111	0.861879
0.858586	0.101010	0.866683
0.858586	0.090909	0.871786
0.858586	0.080808	0.877308
0.858586	0.070707	0.883269
0.858586	0.060606	0.889686
0.858586	0.050505	0.896563
0.858586	0.040404	0.903890
0.858586	0.030303	0.911635
0.858586	0.020202	0.919731
0.858586	0.010101	0.928071
0.858586	0.000000	0.936487

0.848485	1.000000	0.187059
0.848485	0.989899	0.185787
0.848485	0.979798	0.184365
0.848485	0.969697	0.182800
0.848485	0.959596	0.181095
0.848485	0.949495	0.179253
0.848485	0.939394	0.177275
0.848485	0.929293	0.175160
0.848485	0.919192	0.172908
0.848485	0.909091	0.170516
0.848485	0.898990	0.171685
0.848485	0.888889	0.182988
0.848485	0.878788	0.192966
0.848485	0.868687	0.190586
0.848485	0.858586	0.180294
0.848485	0.848485	0.168629
0.848485	0.838384	0.171127
0.848485	0.828283	0.173484
0.848485	0.818182	0.175702
0.848485	0.808081	0.177782
0.848485	0.797980	0.179726
0.848485	0.787879	0.181534
0.848485	0.777778	0.183205
0.848485	0.767677	0.184734
0.848485	0.757576	0.186119
0.848485	0.747475	0.170923
0.848485	0.737374	0.263897
0.848485	0.727273	0.253594
0.848485	0.717172	0.226040
0.848485	0.707071	0.194745
0.848485	0.696970	0.195986
0.848485	0.686869	0.196591
0.848485	0.676768	0.202160
0.848485	0.666667	0.205377
0.848485	0.656566	0.206951
0.848485	0.646465	0.224672
0.848485	0.636364	0.240048
0.848485	0.626263	0.251626
0.848485	0.616162	0.268419
0.848485	0.606061	0.283843
0.848485	0.595960	0.297603
0.848485	0.585859	0.310324
0.848485	0.575758	0.322494
0.848485	0.565657	0.334546
0.848485	0.555556	0.346918
0.848485	0.545455	0.360131
0.848485	0.535354	0.374903
0.848485	0.525253	0.392361
0.848485	0.515152	0.414546
0.848485	0.505050	0.445739
0.848485	0.494949	0.505139
0.848485	0.484848	0.537749
0.848485	0.474747	0.566843
0.848485	0.464646	0.588052
0.848485	0.454545	0.604803
0.848485	0.444444	0.618893
0.848485	0.434343	0.631385
0.848485	0.424242	0.642978
0.848485	0.414141	0.654185
0.848485	0.404040	0.665436
0.848485	0.393939	0.677144
0.848485	0.383838	0.689771
0.848485	0.373737	0.703001
0.848485	0.363636	0.711843
0.848485	0.353535	0.723269
0.848485	0.343434	0.738671
0.848485	0.333333	0.760663
0.848485	0.323232	0.795322
0.848485	0.313131	0.798275
0.848485	0.303030	0.795705
0.848485	0.292929	0.796375
0.848485	0.282828	0.797796
0.848485	0.272727	0.801121
0.848485	0.262626	0.811049
0.848485	0.252525	0.869830
0.848485	0.242424	0.935710
0.848485	0.232323	0.926948
0.848485	0.222222	0.918414
0.848485	0.212121	0.910235
0.848485	0.202020	0.902487
0.848485	0.191919	0.895210
0.848485	0.181818	0.888418
0.848485	0.171717	0.882108
0.848485	0.161616	0.876264
0.848485	0.151515	0.870865
0.848485	0.141414	0.865503
0.848485	0.131313	0.860561
0.848485	0.121212	0.859387
0.848485	0.111111	0.864229
0.848485	0.101010	0.869484
0.848485	0.090909	0.874874
0.848485	0.080808	0.880604
0.848485	0.070707	0.886796
0.848485	0.060606	0.893466
0.848485	0.050505	0.900623
0.848485	0.040404	0.908255
0.848485	0.030303	0.916332
0.848485	0.020202	0.924787
0.848485	0.010101	0.933507
0.848485	0.000000	0.942319

0.838384	1.000000	0.176018
0.838384	0.989899	0.174600
0.838384	0.979798	0.173014
0.838384	0.969697	0.171266
0.838384	0.959596	0.169362
0.838384	0.949495	0.167301
0.838384	0.939394	0.165086
0.838384	0.929293	0.162715
0.838384	0.919192	0.160187
0.838384	0.909091	0.161576
0.838384	0.898990	0.174114
0.838384	0.888889	0.185167
0.838384	0.878788	0.194936
0.838384	0.868687	0.192605
0.838384	0.858586	0.182532
0.838384	0.848485	0.171127
0.838384	0.838384	0.158186
0.838384	0.828283	0.160834
0.838384	0.818182	0.163323
0.838384	0.808081	0.165654
0.838384	0.797980	0.167831
0.838384	0.787879	0.169852
0.838384	0.777778	0.171718
0.838384	0.767677	0.173426
0.838384	0.757576	0.174970
0.838384	0.747475	0.173369
0.838384	0.737374	0.264587
0.838384	0.727273	0.254196
0.838384	0.717172	0.226674
0.838384	0.707071	0.195440
0.838384	0.696970	0.196643
0.838384	0.686869	0.197228
0.838384	0.676768	0.202599
0.838384	0.666667	0.205665
0.838384	0.656566	0.207629
0.838384	0.646465	0.228533
0.838384	0.636364	0.243553
0.838384	0.626263	0.254887
0.838384	0.616162	0.271364
0.838384	0.606061	0.286539
0.838384	0.595960	0.300115
0.838384	0.585859	0.312699
0.838384	0.575758	0.324770
0.838384	0.565657	0.336755
0.838384	0.555556	0.349093
0.838384	0.545455	0.362310
0.838384	0.535354	0.377134
0.838384	0.525253	0.394717
0.838384	0.515152	0.417156
0.838384	0.505050	0.448884
0.838384	0.494949	0.509345
0.838384	0.484848	0.541159
0.838384	0.474747	0.569706
0.838384	0.464646	0.590607
0.838384	0.454545	0.607174
0.838384	0.444444	0.621154
0.838384	0.434343	0.633586
0.838384	0.424242	0.645155
0.838384	0.414141	0.656370
0.838384	0.404040	0.667657
0.838384	0.393939	0.679434
0.838384	0.383838	0.692169
0.838384	0.373737	0.705548
0.838384	0.363636	0.714509
0.838384	0.353535	0.726110
0.838384	0.343434	0.741784
0.838384	0.333333	0.764190
